,Query,Channel,Video Title,Video Description,Video ID,Comment,Comment ID,Replies,Likes
64,chapucero,El Chapucero,Nervioso hijo de Borolas por investigación de AMLO! Busca chivo expiatorio,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,h_IBjVXeYTE,Baby borolas!!! Jajajaja 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 esta muy divertido 😆😃🤣🤣🤣🤣,Ugxx3-1n1T8UKZas5yR4AaABAg,0,5
65,chapucero,El Chapucero,Nervioso hijo de Borolas por investigación de AMLO! Busca chivo expiatorio,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,h_IBjVXeYTE,Vargas Llosa: cada vez màs hundido en el basurero de la historia a nivel mundial,UgzeO-tMocQKeyN9ws14AaABAg,0,1
66,chapucero,El Chapucero,Nervioso hijo de Borolas por investigación de AMLO! Busca chivo expiatorio,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,h_IBjVXeYTE,PARECE QUE ES HIJO DE MARGARITA NADIE TE CONOCE Y RICARDO ALEMÁN.,Ugw937pU0VwZ9fEtui94AaABAg,0,1
67,chapucero,El Chapucero,Nervioso hijo de Borolas por investigación de AMLO! Busca chivo expiatorio,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,h_IBjVXeYTE,"El twit que se ve ahi es una pendejada, Aristegui tiene que buscar información e informar con personajes proAMLO y antiAMLO",UgzCcO5baTCmsrFlmf94AaABAg,0,4
68,chapucero,El Chapucero,Nervioso hijo de Borolas por investigación de AMLO! Busca chivo expiatorio,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,h_IBjVXeYTE,"Ese mono a mi parecer su nivel académico será cuando más de *primaria trunca*
Tumba cebo no puede más
Muy posible sepa escribir el tablas de piedra..",UgwWjCOV0pOPeeB3Epx4AaABAg,0,2
69,chapucero,El Chapucero,Nervioso hijo de Borolas por investigación de AMLO! Busca chivo expiatorio,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,h_IBjVXeYTE,AMLOVE 😍😍😍😍,Ugzq7xI3TLS8xsuwcsZ4AaABAg,0,4
70,chapucero,El Chapucero,Nervioso hijo de Borolas por investigación de AMLO! Busca chivo expiatorio,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,h_IBjVXeYTE,"Este chico expiatorio, tiene más cara de lava coches que de un fundador de algo, ojalá que muy pronto a babyborolas le den una cuba.",Ugx5KhSh7GM5hlnXapZ4AaABAg,0,1
71,chapucero,El Chapucero,Nervioso hijo de Borolas por investigación de AMLO! Busca chivo expiatorio,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,h_IBjVXeYTE,"No estoy de acuerdo contigo chapucero, cuando dices ""el hijo de borolas"" rectifica por favor,el es el hijo del sancho de borolas.",UgwrSMB1NrM8pJ7jQf14AaABAg,0,0
72,chapucero,El Chapucero,Nervioso hijo de Borolas por investigación de AMLO! Busca chivo expiatorio,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,h_IBjVXeYTE,Bot-rolitas es hijo del : sancho el desenmascarado de latex.,Ugw_lG4rXYrSnBZ-pN14AaABAg,0,1
73,chapucero,El Chapucero,Nervioso hijo de Borolas por investigación de AMLO! Busca chivo expiatorio,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,h_IBjVXeYTE,Ahí que quitar a lencho del  INE para que tengamos tranquilas las informaciones  de 1er mano por las mañaneras,UgxAFPBRYEDzn4a-FVJ4AaABAg,0,1
74,chapucero,El Chapucero,Nervioso hijo de Borolas por investigación de AMLO! Busca chivo expiatorio,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,h_IBjVXeYTE,Desenmascaren el outsourcing ya que es el cáncer social de nuestro país,UgwLtkWy0aWo2ytcaOx4AaABAg,0,1
75,chapucero,El Chapucero,Nervioso hijo de Borolas por investigación de AMLO! Busca chivo expiatorio,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,h_IBjVXeYTE,"Baby Borolas???
Kiko Borolas"", 
Debido a que lo tratan como Bebecin , cuando a éste animal  ya le suda el peluche en sus partes ocultas.
Kiko Borolas""
Kiko Borolas""",UgztSc6yP3eyhKvCmx14AaABAg,0,2
76,chapucero,El Chapucero,Nervioso hijo de Borolas por investigación de AMLO! Busca chivo expiatorio,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,h_IBjVXeYTE,"QUE LE RINDA EL HOMENAJE  ÉSTE VIEJO INÚTIL  CADA DIA ES MÁS ARRASTRADO , ESTÁ CHOCHEANDO",Ugx_OPX2au_PdKysWOV4AaABAg,0,2
77,chapucero,El Chapucero,Nervioso hijo de Borolas por investigación de AMLO! Busca chivo expiatorio,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,h_IBjVXeYTE,AMLO 👑 de los youtuber 👏👏👏💪,UgzIr9EZXAjyQvbPXWd4AaABAg,0,3
78,chapucero,El Chapucero,Nervioso hijo de Borolas por investigación de AMLO! Busca chivo expiatorio,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,h_IBjVXeYTE,Hahahahaha babyborolas 😁😁😁😁😁😁😁😁😁,Ugy4vSxcOBc8pLy0sFF4AaABAg,0,5
79,chapucero,El Chapucero,Nervioso hijo de Borolas por investigación de AMLO! Busca chivo expiatorio,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,h_IBjVXeYTE,"Exacto! Ya una vez salió ""borolitas"" aceptando que lo cacharon y que efectivamente era el ""tumbaburros"" pero como siempre quieren tapar el sol con un dedo y que salga ""librado"" su engendrito!",Ugwfr5cLLtSr0y1yZit4AaABAg,0,2
80,chapucero,El Chapucero,Nervioso hijo de Borolas por investigación de AMLO! Busca chivo expiatorio,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,h_IBjVXeYTE,BABY BOROLAS 😂🤣❗MUY BUEN MOTE.,UgyY1OlPLWlE8_Zcfb54AaABAg,0,1
81,chapucero,El Chapucero,Nervioso hijo de Borolas por investigación de AMLO! Busca chivo expiatorio,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,h_IBjVXeYTE,"Un clásico de Baby Borolas , esconderse!!!! 😁😁😁😁",UgwLrNu9z4G-8MY-nYB4AaABAg,0,1
82,chapucero,El Chapucero,Nervioso hijo de Borolas por investigación de AMLO! Busca chivo expiatorio,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,h_IBjVXeYTE,"Hola Nacho saludos de cdmx, de veras ahora sí que se la jalaron, eso no se la crema mi la más vieja de su casa, lo que demostraron es que son unos mentirosos y traidores😎😎😎",UgyHk6--mlQOq0bdZi54AaABAg,0,2
83,chapucero,El Chapucero,Nervioso hijo de Borolas por investigación de AMLO! Busca chivo expiatorio,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,h_IBjVXeYTE,Chapucero: ¿qué sabes de los moreno valle? me dijeron que ya los habían detenido que ésto salió en el Universal.,UgxEGSBUjCxy1wvwMJ14AaABAg,0,0
84,chapucero,El Chapucero,Nervioso hijo de Borolas por investigación de AMLO! Busca chivo expiatorio,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,h_IBjVXeYTE,👏👏👏👏👏👍,UgxuO57ZtBG1DHZCEol4AaABAg,0,4
85,chapucero,El Chapucero,Nervioso hijo de Borolas por investigación de AMLO! Busca chivo expiatorio,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,h_IBjVXeYTE,CLARO ESE HIJO DEL ESPURIO BOROLAS QUE SE PUEDE ESPERAR DE ESTA NEFASTA FAMILIA CORRUPTA COBARDES HASTA LA MUERTE 🤬🖕🏼🤮🤮🤮,Ugw9U_DYdESMD1y6jMR4AaABAg,0,2
86,chapucero,El Chapucero,Nervioso hijo de Borolas por investigación de AMLO! Busca chivo expiatorio,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,h_IBjVXeYTE,"Nacho, Brasil tiene casi 200 millones de habitantes(+-) por eso tiene muchos seguidores Bolsonaro.",Ugyd2gMYV2182v9WwgJ4AaABAg,0,1
87,chapucero,El Chapucero,Nervioso hijo de Borolas por investigación de AMLO! Busca chivo expiatorio,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,h_IBjVXeYTE,"BABY BOROLAS...........

JAJAJA JAJAJA HAHAHAHA HAHAHAHA

ESTUVO MUY BUENA.......",Ugw434hFqk1s3C0eFh54AaABAg,0,1
88,chapucero,El Chapucero,Nervioso hijo de Borolas por investigación de AMLO! Busca chivo expiatorio,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,h_IBjVXeYTE,Me encantan tus playeras .....pregunta...puedes hacer una con un poquito de rosita tambien las mujes queremos apoyar un saludo desde Chicago,UgwDLSklx4noTDfr4ct4AaABAg,0,1
89,chapucero,El Chapucero,Nervioso hijo de Borolas por investigación de AMLO! Busca chivo expiatorio,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,h_IBjVXeYTE,"Lamentablemente es verdad,ese tipo no es el famoso tumba burros",Ugw4Bmo2buuDiO5cG1F4AaABAg,0,2
90,chapucero,El Chapucero,Nervioso hijo de Borolas por investigación de AMLO! Busca chivo expiatorio,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,h_IBjVXeYTE,Por cierto ..sigo tus cursos muy imteresantes ojala publiques mas ..saludos,UgziESzvPVU4GX4eCMB4AaABAg,0,1
91,chapucero,El Chapucero,Nervioso hijo de Borolas por investigación de AMLO! Busca chivo expiatorio,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,h_IBjVXeYTE,"Ni en su casa lo conocen, mas bien parece un líder huachicolero😂😂😂😂",UgxBzUOvqXfmFw2hUe94AaABAg,0,1
92,chapucero,El Chapucero,Nervioso hijo de Borolas por investigación de AMLO! Busca chivo expiatorio,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,h_IBjVXeYTE,"O sea éste payaso 🤡 intelectual ya cayo de la gracia,. Que lástima de tropezón 🙃🤮",UgxBv6hDNaGpRcgtv3h4AaABAg,0,0
93,chapucero,El Chapucero,Nervioso hijo de Borolas por investigación de AMLO! Busca chivo expiatorio,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,h_IBjVXeYTE,🤣🤣🤣🤣🤣🤣,UgxQky5RDVdgvXh9jQ54AaABAg,1,2
94,chapucero,El Chapucero,Nervioso hijo de Borolas por investigación de AMLO! Busca chivo expiatorio,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,h_IBjVXeYTE,Este chamaco desde chico tiene cara de psicopata. Con esos padres Dios guarde la hora.,UgwqjN5dgF0isjxnWl54AaABAg,1,6
95,chapucero,El Chapucero,Nervioso hijo de Borolas por investigación de AMLO! Busca chivo expiatorio,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,h_IBjVXeYTE,"Ahora si te fallo el reportaje. Respeto tu trabajo pero ahora si mentiste. 
No es el hijo de bóricas, es su entenado 😂😂😂😂",Ugx75fQveLPwme2xw014AaABAg,0,0
96,chapucero,El Chapucero,Nervioso hijo de Borolas por investigación de AMLO! Busca chivo expiatorio,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,h_IBjVXeYTE,"Baby Borolas, 👏👏👏🤣🤣🤣🤣🤣",UgwK8vsNrIVoGNZOQMV4AaABAg,0,0
97,chapucero,El Chapucero,Nervioso hijo de Borolas por investigación de AMLO! Busca chivo expiatorio,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,h_IBjVXeYTE,"Y DEL BOROLITAS QUE SE PUEDE ESPERAR, ASI ESTA ADOCTRNADO.",Ugwaw_CZlIE4h6zHRkR4AaABAg,0,0
98,chapucero,El Chapucero,Nervioso hijo de Borolas por investigación de AMLO! Busca chivo expiatorio,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,h_IBjVXeYTE,"Ese Vargas Llosa ya está chocheando, algo le destruyó el cerebro a ése viejito.",UgxtwXRL_sQ_dSCXlIh4AaABAg,0,1
99,chapucero,El Chapucero,Nervioso hijo de Borolas por investigación de AMLO! Busca chivo expiatorio,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,h_IBjVXeYTE,en cuanto a este Rogelio jimenez pons no sera que AMLO lo esta dejando para ver que tan voraz es y una ves que Lopez Obrador tenga todo en control etonces se pueda dar el lujo de decirle te vas por corrupto,UgzvjPeEVsfksgvgm4p4AaABAg,0,0
100,chapucero,El Chapucero,¡AMLO gana en T-MEC! EU aprueba importación masiva de medicinas ¡de China!,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,d4RGFvDh4Dk,"Excelente noticia, seguramnte con esto les quitaron millonarios negocios a los del PRIAN 👏👏👏👏👏👏👏",Ugz_sKRZLJ5k_Eonc354AaABAg,0,45
101,chapucero,El Chapucero,¡AMLO gana en T-MEC! EU aprueba importación masiva de medicinas ¡de China!,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,d4RGFvDh4Dk,Tenemos un gobierno inteligente y capaz de representarnos y resolver tratados en cualquier parte del mundo.,UgyDo4p8Bi3OhQA-udt4AaABAg,3,103
102,chapucero,El Chapucero,¡AMLO gana en T-MEC! EU aprueba importación masiva de medicinas ¡de China!,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,d4RGFvDh4Dk,"Q buena noticia para los q tenemos enfermedades degenerativas incurables, es una luz de esperanza. Viva la 4t.",Ugxn7_jfWgPbDRLTegB4AaABAg,0,24
103,chapucero,El Chapucero,¡AMLO gana en T-MEC! EU aprueba importación masiva de medicinas ¡de China!,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,d4RGFvDh4Dk,"Ojala y salgamos victoriosos, dependemos mucho del temec",Ugzu-ksUyVgZwXxpWqh4AaABAg,6,57
104,chapucero,El Chapucero,¡AMLO gana en T-MEC! EU aprueba importación masiva de medicinas ¡de China!,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,d4RGFvDh4Dk,"haber prianistas ladren, haber ahora con que pendejada nos van a salir, jajajaja ogetes....Saludos chapuceros...",UgykvPu4K4cbrAO-UtR4AaABAg,1,27
105,chapucero,El Chapucero,¡AMLO gana en T-MEC! EU aprueba importación masiva de medicinas ¡de China!,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,d4RGFvDh4Dk,"Eso era lo que nos preocupaba, el que se le prohibiera a México comprar medicinas a otros países que no fuera U.S.A.  También nos damos cuenta que el presidente AMLO sí toma muy en cuenta lo que dice Alfredo Jalife-Rahme 👌🏼",Ugw7h9TxXthUVDy7a7V4AaABAg,3,72
106,chapucero,El Chapucero,¡AMLO gana en T-MEC! EU aprueba importación masiva de medicinas ¡de China!,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,d4RGFvDh4Dk,"Trump quiere imponer su ley en todo el mundo, y ni sus socios de la OTAN lo respetan, hasta en sus narizes se burlan de el.😅😅",Ugz00RvNsxV-dQ7AoeJ4AaABAg,4,37
107,chapucero,El Chapucero,¡AMLO gana en T-MEC! EU aprueba importación masiva de medicinas ¡de China!,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,d4RGFvDh4Dk,👏👏👏👏👏👏👏👏👏👏👏👏viva!!! Viva!!!! Viva AMLO!!!!👏👏👏👏👏💯💯💯💯💯💯💯💯👏👏👏💯💯💯👏👏👏💯💯💯💯💯👏💯💯👏👏💯,UgxCKw0oRb5fKc2d5HF4AaABAg,0,41
108,chapucero,El Chapucero,¡AMLO gana en T-MEC! EU aprueba importación masiva de medicinas ¡de China!,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,d4RGFvDh4Dk,BIEN POR AMLOOOOOOO GANOOO POR EL T MEC....SUPER,UgxfXKzhdxkBRDY0QWp4AaABAg,2,32
109,chapucero,El Chapucero,¡AMLO gana en T-MEC! EU aprueba importación masiva de medicinas ¡de China!,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,d4RGFvDh4Dk,¿Según había problemas con el t-mec no es asi,UgwRKDoCiI0uIwrOyN94AaABAg,1,21
110,chapucero,El Chapucero,¡AMLO gana en T-MEC! EU aprueba importación masiva de medicinas ¡de China!,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,d4RGFvDh4Dk,En que sederiamos? 🤔 pro 4T tenemos que estar atentos,Ugw05TtgRRu467qNVMt4AaABAg,3,16
111,chapucero,El Chapucero,¡AMLO gana en T-MEC! EU aprueba importación masiva de medicinas ¡de China!,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,d4RGFvDh4Dk,"Peña fue un títere de Gortari y los empresarios y cómo siempre dándole las nalgas a todos éstos
Pero ahora tenemos prejidente que nos representa muy bien y ahora si es no me avergüenza el ser mexicano.",UgwsbCaAE69s9M9_pFh4AaABAg,1,11
112,chapucero,El Chapucero,¡AMLO gana en T-MEC! EU aprueba importación masiva de medicinas ¡de China!,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,d4RGFvDh4Dk,Ahora si hay gobierno en Mexico!,Ugyoz8vZwrC9DKfPzuZ4AaABAg,0,10
113,chapucero,El Chapucero,¡AMLO gana en T-MEC! EU aprueba importación masiva de medicinas ¡de China!,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,d4RGFvDh4Dk,"Gracias Nacho por la información, saludos desde la CDMX.",UgztZkxftK_RYkuJty14AaABAg,0,14
114,chapucero,El Chapucero,¡AMLO gana en T-MEC! EU aprueba importación masiva de medicinas ¡de China!,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,d4RGFvDh4Dk,"Durante todos estos años Loret se ha dedicado solo ha decir mentiras y lo trae tan arraigado que ya no sabe que es verdad o mentira, ya nadie le cree.",UgwXRdryUTX-h6vGZMt4AaABAg,0,8
115,chapucero,El Chapucero,¡AMLO gana en T-MEC! EU aprueba importación masiva de medicinas ¡de China!,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,d4RGFvDh4Dk,Esos IDSPM animales rastreros de  Videgaray y el pendejete de  Peña como siempre vendiendo a nuestro México,UgzVwqKiClUOmy3nqs54AaABAg,0,4
116,chapucero,El Chapucero,¡AMLO gana en T-MEC! EU aprueba importación masiva de medicinas ¡de China!,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,d4RGFvDh4Dk,Que excelente noticia!!! Viva la 4 T!!! ❤️🇲🇽❤️🇲🇽❤️🇲🇽,UgwwvQ2d3fw7USoU2B94AaABAg,0,6
117,chapucero,El Chapucero,¡AMLO gana en T-MEC! EU aprueba importación masiva de medicinas ¡de China!,PLAYERA GANSO PATRIOTA: https://www.kichink.com/buy/2381889/el-chapucero/playera-ganso-patriota ORDÉNALAS POR WHATSAPP AL: (993) 233-5213.,d4RGFvDh4Dk,Amo ami presinde desde niño ❤💚💜💙💙,Ugws3zp_uZak3oDzG7d4AaABAg,0,5
